0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,chi2
45.15411510206701,-0.019760082258684957,-0.04161242099707795,0.0,0.0,159.11035994387757,85.31627267976381,0.019573243683673105,-0.0638504475282708,0.0,0.0,210.0030157707346,130.18369240998422,0.010339957779349677,-0.05174290534463673,0.0,0.0,212.02338572677888,922.6447472510155,0.3394490181558184,-0.2779248808445212,0.0,0.0,734.4211691632182,-11.214227657541306,-11.238220457998775,-11.17789452755836,-8.691030840915445,88.29306185855688
45.15380162221487,-0.026342355977963413,-0.026646426028073825,0.0,0.0,159.11077223947495,85.31540393163712,0.016931217496234066,-0.008374256433097152,0.0,0.0,210.00446016654786,130.18119908450603,0.00864335753381104,-0.008019828219676546,0.0,0.0,212.02315093327366,155.7220244164333,0.025303889553501227,-0.004866744297421249,0.0,0.0,211.0599225686974,-11.773311193269857,-11.294491435166089,-11.352989822155779,-14.435799663648979,88.2937394699813
45.15443348493174,-0.027832038213939286,-0.006669243442524236,0.0,0.0,159.11070030020704,85.31389158245427,-0.03084512002239629,0.018945350379102596,0.0,0.0,210.00353117307918,130.1857869079719,-0.030229577414735684,0.017235384823399005,0.0,0.0,212.0242013042561,924.9036496537843,-0.13891902527784367,0.37665731553262133,0.0,0.0,617.450410376327,-11.126441723738326,-11.097332967173072,-11.03595307000497,-7.700476211931095,88.29613538043253
45.153963931116785,-0.0229894287114491,-0.008731546198029155,0.0,0.0,159.11054399662183,85.3156287715454,0.008074788080351045,0.016535544893149488,0.0,0.0,210.0047994750635,130.18297825747868,0.002315270628396471,0.013514710288622717,0.0,0.0,212.02486325619395,1037.7113291053058,0.4797417888198192,-0.35403462285868276,0.0,0.0,624.9487444275878,-11.133600448653006,-11.144006099565264,-11.03405014930297,-10.289019306764306,88.29845440446172
45.1534734979736,-0.016962359127271752,-0.026795607130148297,0.0,0.0,159.11005698558102,85.3157651774328,0.041585571417765026,-0.03407564907543916,0.0,0.0,210.00704294326002,130.18462873137065,0.029688166493969208,-0.028530523020412465,0.0,0.0,212.02282864186913,1707.016252226767,-0.2081915194076677,-0.5825565896771331,0.0,0.0,1718.627811491557,-11.441211499688164,-11.228140801250035,-11.207335768477822,-7.499979828344793,88.29864102220715
45.15374452967432,-0.023693012357691362,-0.03430745274071713,0.0,0.0,159.1104585449261,85.3138304160128,0.02513572372668234,-0.03842391868173348,0.0,0.0,210.00928050319058,130.18435246643324,0.016002203189265294,-0.03218631321045632,0.0,0.0,212.02253714153534,1545.0648531124752,-0.3654654436057033,-0.4734052133662926,0.0,0.0,497.0524807707324,-11.926067071252179,-11.262870837265693,-11.315549502676483,-8.111703882086946,88.31104140216038
45.15400325311827,-0.023952270228741388,-0.018390588332098425,0.0,0.0,159.1108287847239,85.31471833651402,0.006053488368107111,-0.000706908468601434,0.0,0.0,210.00566783024647,130.1841418092436,-0.0008143611895616347,-0.0012164205539840585,0.0,0.0,212.01969283641662,151.37056056756077,0.008982421929296266,-0.008470679783767528,0.0,0.0,215.54823237665354,-11.721038538014689,-11.18544155946162,-11.29740578722132,-14.09907176927386,88.31876760559348
45.15364731468709,-0.02490133448480135,-0.05569433784891617,0.0,0.0,159.1103949150062,85.316546635447,0.03363841536660129,-0.07535157228309533,0.0,0.0,210.00307028985353,130.1770312363233,0.021153810544014755,-0.06338511100255545,0.0,0.0,212.01995784898648,769.9533807882411,0.06444717978665261,0.23348374456552476,0.0,0.0,305.91090810588275,-11.699222852092943,-11.38011353048051,-11.515978234440103,-7.995103400709152,88.32074478344296
45.154004220271,-0.02331090916808102,-0.0098374138199685,0.0,0.0,159.11084465668966,85.31472583486898,-0.00909875814207478,-0.0018370907199477112,0.0,0.0,210.0098624161418,130.1720509841254,-0.011646583756021506,0.0015791175221302456,0.0,0.0,212.0200406023419,710.5153256901528,-0.13180698194095702,0.2791742354114011,0.0,0.0,760.3590540826449,-11.606114882473275,-11.025548630239008,-10.875470394507223,-7.49865541666025,88.32505060449371
45.153735792719246,-0.023041352496641625,-0.017235199713360305,0.0,0.0,159.1108510946235,85.316117990108,0.016773669121049443,-0.0021823095032453533,0.0,0.0,210.00385958688472,130.18314692806126,0.008257554976833907,-0.0001919148933210602,0.0,0.0,212.0239804351749,1155.1047783538224,-0.44915781570876484,-0.3809046210566488,0.0,0.0,1282.3822285093222,-11.345605918158535,-11.176886788791872,-10.99852578293587,-9.85401569509597,88.32881785831317
45.15386908969053,-0.029894656070046016,-0.032465051696408856,0.0,0.0,159.1108441147146,85.3145801631579,-0.013059099506674837,-0.020982288656857067,0.0,0.0,210.00379887719458,130.17901705319161,-0.01697180298188345,-0.018127690598909636,0.0,0.0,212.02033116886835,765.3458913462181,-0.08549058246395116,0.24578869994710745,0.0,0.0,819.3201843560892,-11.365969266167602,-11.263246815119006,-11.34155808258453,-7.525374653018129,88.33563934673778
45.15269295379532,-0.016663963230708418,-0.015389049858717007,0.0,0.0,159.11064258075933,85.31550931049495,0.06013614487539953,-0.014391236763089435,0.0,0.0,210.00892680990808,130.18058184918576,0.044844304577579465,-0.0083917736309111,0.0,0.0,212.02413138917908,183.77515761410623,-0.14249712000979603,-0.04669088020073519,0.0,0.0,315.4640177984187,-12.249933421788073,-11.212399724629279,-10.765259443851955,-14.801953486142075,88.33672765084575
45.15363191098245,-0.023170623202536638,-0.02732326492984534,0.0,0.0,159.11080809601592,85.31643753279647,0.02902381612524367,-0.01793324939045889,0.0,0.0,210.005677629731,130.1793769173206,0.017158655177167245,-0.015490308107668384,0.0,0.0,212.02432752343398,193.430286536199,0.013047528579322606,-0.03933697190242339,0.0,0.0,166.60583154389727,-11.631621931357246,-11.259687453770411,-11.37941169782761,-12.716187692980835,88.33708848638783
45.15307153491404,-0.02292722383456044,-0.04227231704410951,0.0,0.0,159.11047907324885,85.31772767956525,0.05377172642623131,-0.05168428533972478,0.0,0.0,210.00727984311763,130.181382586509,0.036399559618685684,-0.04232276723906751,0.0,0.0,212.02383463692942,1514.8123136825893,-0.018293327236444657,-0.5894945755017544,0.0,0.0,250.7745814031911,-11.76897092921607,-11.33435771045011,-11.293754651776498,-8.111724713392539,88.33719690276098
45.153566911619926,-0.02323444997394976,-0.030763731042396478,0.0,0.0,159.1107739913086,85.31635990274347,0.03216191844535418,-0.023029793844883184,0.0,0.0,210.00579855740756,130.18007069235392,0.020047341792515317,-0.019961520829733854,0.0,0.0,212.02450287954025,327.1189522678313,-0.14580683272110315,-0.18811853900663253,0.0,0.0,276.46651281368963,-11.738756184074136,-11.290733585289676,-11.389888719790745,-12.716897584569807,88.33856736172075
45.154038736611675,-0.014261507733436648,-0.004728763584395611,0.0,0.0,159.11087960583905,85.31496412813296,0.013785538533749834,-0.007739334196593197,0.0,0.0,210.00763141565898,130.17576771633597,0.005496234807855263,-0.0039795161835473915,0.0,0.0,212.02537645605855,268.87858887475903,0.027433347063770683,0.04019972781144027,0.0,0.0,305.5719892176335,-12.30061869389385,-10.871079304221217,-11.332293398768522,-9.899037207778083,88.34021292954982
45.15411035630918,-0.024806825182141178,-0.007389083838811636,0.0,0.0,159.11083923919077,85.31396186795628,-0.0028326789447377593,0.02029729512278128,0.0,0.0,210.00407503436966,130.18484592369566,-0.0068473099922971015,0.017429574479482894,0.0,0.0,212.02503344054466,384.96143771309795,-0.1650091319654185,0.058764830036606326,0.0,0.0,378.27762742878804,-11.64110348072144,-11.131278648985598,-11.106324627047261,-10.377618547760667,88.34349552609564
45.15339378301382,-0.02291918919972186,-0.036448535796365235,0.0,0.0,159.110179827276,85.31503955136378,0.03993937393570152,-0.04450350352752645,0.0,0.0,210.00455849438697,130.1861575142116,0.028798493612448416,-0.03677104224454446,0.0,0.0,212.02367399144657,1804.809891024237,-0.36458201351389874,-0.527285843812925,0.0,0.0,1735.2319628055006,-11.464491593386484,-11.299397304117477,-11.231183594879154,-8.111727022368138,88.34705725309692
45.15322287367235,-0.027508725574612453,-0.04867888012679568,0.0,0.0,159.11053701063457,85.31670263039179,0.03868882133382783,-0.05850630391408861,0.0,0.0,210.0049754297003,130.1758759804121,0.025039993661499685,-0.04918562182988922,0.0,0.0,212.0206702276915,514.266417281211,0.057704425780184934,0.06838712138267856,0.0,0.0,566.4131601316687,-11.74252720174335,-11.39723247882432,-11.511592011317465,-8.049595471376627,88.34923102245111
45.153882083784026,-0.026437629860456207,-0.0352663517941205,0.0,0.0,159.11068023714375,85.31502342837729,0.014375766498346,-0.028301428064088332,0.0,0.0,210.00505999613216,130.18079871131218,0.006664020190560746,-0.02413225553126091,0.0,0.0,212.0230622801098,155.9923220436648,0.07325082234866173,0.013530726364559972,0.0,0.0,204.9175427222139,-11.74489254803327,-11.306752447704795,-11.286462387840777,-14.737904696001882,88.35174979945089
45.153958707610066,-0.02516387337690129,-0.0396907170453761,0.0,0.0,159.11065457188528,85.31362475639246,0.011715077032417833,-0.0368156163149929,0.0,0.0,210.00748777915553,130.1773557566852,0.0036810840793644484,-0.029067383267443205,0.0,0.0,212.02189974879946,721.2789658441365,-0.24659602829920146,-0.3718378556544927,0.0,0.0,757.9892168536487,-12.467345109070486,-11.298540770605635,-11.206506974387004,-10.414178175207624,88.35640054202752
45.1536376057938,-0.02294928950912074,-0.03432284623928663,0.0,0.0,159.11042599302178,85.31713066831594,0.02874904683646869,-0.037064775098453004,0.0,0.0,210.00311214001786,130.1819147196402,0.017881604546471103,-0.029764247427989672,0.0,0.0,212.02401787296515,1053.9114504725183,0.0019185785851906112,-0.4869149903634759,0.0,0.0,971.100461415289,-11.266321206446591,-11.29127957968553,-11.182041094091929,-8.110665668975228,88.3660996909302
45.152905166974385,-0.02009848994117334,-0.04335730096764073,0.0,0.0,159.1101302050839,85.31591283506535,0.06445207633250512,-0.05695000147031485,0.0,0.0,210.0112421347153,130.1816169029989,0.047307797590990665,-0.047052508916687455,0.0,0.0,212.02395407176093,1615.715543100321,0.032334913960719094,-0.5952527142446924,0.0,0.0,1539.165556006045,-11.980163216206341,-11.364336514635342,-11.462816967308195,-8.111544569789219,88.37546698335086
45.15301997515654,-0.01770369710502433,-0.016649005161608114,0.0,0.0,159.11060557915394,85.31558549479495,0.049537063864139565,-0.01049436645519374,0.0,0.0,210.00655870928333,130.16677270556346,0.03429593832584056,-0.005468925413941012,0.0,0.0,212.02229644450233,1328.9179395715712,0.20311248934045908,-0.5019273411393154,0.0,0.0,713.1468075225855,-12.759606847110444,-11.177960243653118,-11.000784284220417,-7.916140215401253,88.37604452950711
45.15397933246056,-0.0204730936289915,-0.026635573550570328,0.0,0.0,159.11062742113785,85.3156153911651,0.01408065881778835,-0.03210645203777936,0.0,0.0,210.00564869821116,130.18094149238507,0.005985600810275994,-0.02521779070536651,0.0,0.0,212.02461677839264,1021.5910787357357,0.32540075409590596,0.2619241007214648,0.0,0.0,592.240990698193,-11.424361654279402,-11.155041808338618,-11.113891999447931,-8.070580393625194,88.37837605517379
45.15322035386489,-0.018120429102937093,-0.010306147540728228,0.0,0.0,159.11056322776318,85.31602835115136,0.043354389545084096,0.003254839122042864,0.0,0.0,210.00472687163784,130.16891384017265,0.030632854868275508,0.004977959127207143,0.0,0.0,212.02473773789163,1328.9182221318144,0.4137322352284966,-0.32724846820163594,0.0,0.0,532.4111281174628,-11.96718892627667,-11.146261896900105,-10.889811663740328,-7.613825879724843,88.379659112122
45.15387595466854,-0.022111838711711292,-0.019147236876612364,0.0,0.0,159.11086037475962,85.31617278500839,0.013795420289028562,-0.005342765067622575,0.0,0.0,210.004175680519,130.1834741937795,0.005709780181042892,-0.0050847043895622945,0.0,0.0,212.0243027180846,304.57537600806813,0.2000094698329832,0.11408376229718382,0.0,0.0,436.04729293879205,-11.322015709745063,-11.171021549334826,-11.271972315150458,-12.30067482895942,88.38087288771398
45.15275073494246,-0.01803786064947502,-0.011814212523872953,0.0,0.0,159.11102470367317,85.31343419243893,0.05845570786317095,-0.0032221292272716054,0.0,0.0,210.00814171015438,130.1834921511543,0.045114783770613356,-0.0020981125373239003,0.0,0.0,212.0227141113342,2074.904716793797,0.6548206714297028,-0.21059651189399667,0.0,0.0,2122.0096671099873,-12.715759965543663,-11.21781424116809,-11.063138850764915,-7.762986416024442,88.3862118811084
45.15364604307285,-0.02839552129373682,-0.02696617679946396,0.0,0.0,159.11095749649695,85.31643318646806,0.003918509147439834,-0.010258914159381662,0.0,0.0,210.00568311205535,130.16968439628076,-0.0031017851501478812,-0.008650257675873508,0.0,0.0,212.01726626844365,788.771674173069,0.3220830198838333,0.026760630626988347,0.0,0.0,270.02488618768723,-11.492409234511126,-11.253615459184422,-11.389216269744622,-8.111727362108752,88.3864846313095
45.15399582441037,-0.023108994903222095,-0.011528325325960256,0.0,0.0,159.11077790490626,85.31503466745356,0.006346541191611288,0.010822771340902376,0.0,0.0,210.00598169293679,130.17867984217773,-0.0006285081831232189,0.009085451102067828,0.0,0.0,212.0245646181939,451.3915215175092,0.19722482263949723,-0.19999920117502715,0.0,0.0,414.87894918162215,-11.653614436537268,-11.145735031608135,-11.218513656780969,-10.861581133236395,88.39153616392007
45.15370132654504,-0.02601770593258479,-0.02421943390843246,0.0,0.0,159.11071349363996,85.31395663636954,0.02377899880534314,0.004481275460433402,0.0,0.0,210.00841188267358,130.18576571994683,0.015803451382167547,0.0029784237133209353,0.0,0.0,212.0232913788023,1032.1664321336877,-0.25716630255243345,-0.401045767256861,0.0,0.0,157.2609067937385,-11.788303054286224,-11.36040371045098,-11.102925751773748,-8.111716503414367,88.40315374008816
45.153449904685395,-0.019380513385188956,-0.016556527691640163,0.0,0.0,159.11087601861095,85.31841924942658,0.03417441387266698,-0.005456346549829498,0.0,0.0,210.00478690513708,130.1824708575089,0.022399319695458268,-0.004319115971700674,0.0,0.0,212.02456547744066,969.3791303156909,0.11700392843006101,-0.5133613035770221,0.0,0.0,978.6722243468033,-11.11139224850022,-11.166822327328129,-11.227175314943029,-9.763172157128242,88.40376961170517
45.15432934836505,-0.02554302004391839,-0.001339346052542654,0.0,0.0,159.11064453457055,85.31262328557777,-0.011683529589528997,0.036198249574946044,0.0,0.0,210.00727354219663,130.1839535250268,-0.015381669244434062,0.02763738064037667,0.0,0.0,212.02395729233606,1490.622528040223,0.04923839262650497,0.5431956795289156,0.0,0.0,838.5318935423104,-11.91859104752365,-11.136515745900097,-11.27196929666162,-6.999282987558645,88.40576594087588
45.15424626620106,-0.025915778849776954,-0.024365897766559376,0.0,0.0,159.11090611876998,85.31378699270054,-0.015007760566887497,-0.014511801711525813,0.0,0.0,210.00573770805903,130.18456143101278,-0.01670545953732366,-0.012045879952492691,0.0,0.0,212.02406505583733,1412.0365116349017,0.5266488222736028,-0.15708326006149337,0.0,0.0,1177.4258997099269,-11.485548398175911,-11.143437838640548,-11.179387437915654,-8.111655864331002,88.41457025363664
45.152909802877836,-0.01764317071298345,-0.017986095127513365,0.0,0.0,159.11103021332306,85.31742903113219,0.05137398849129707,-0.011044698028865452,0.0,0.0,210.0077089062855,130.1814130509397,0.03633934131522724,-0.007975114731878357,0.0,0.0,212.0240327968788,1504.7136818385063,0.414610949293018,-0.4234769069408061,0.0,0.0,1294.383279836511,-11.603287473484967,-11.163600834847935,-11.114074143844624,-8.111628820291507,88.42219714324911
45.15388492509224,-0.022330185314458094,-0.019146594595054432,0.0,0.0,159.1108989205359,85.31573552699932,0.013642665852144032,-0.00034066879392383414,0.0,0.0,210.00557773662362,130.1788956221914,0.005187107852256677,-0.0009255346534448865,0.0,0.0,212.0245646326399,322.2452464674121,0.14560193539526084,0.1073977650446996,0.0,0.0,213.00415231290538,-11.498193634965618,-11.201339215393336,-11.300093955931072,-11.734313732875629,88.42725487073258
45.15358251222412,-0.01807510376386404,-0.030232403509802067,0.0,0.0,159.11051261533805,85.31862557503942,0.037391862861821605,-0.0415953951974126,0.0,0.0,210.00477928185552,130.18277628928513,0.02423632012871624,-0.03368953606699265,0.0,0.0,212.02424940131104,973.8637684928692,-0.12027587296037287,-0.46604487624488017,0.0,0.0,180.42238218739453,-11.101530348151925,-11.216221869393163,-11.246356491262494,-8.048317680549419,88.42985268797065
45.1540668503688,-0.025167291194399418,-0.040712070416117574,0.0,0.0,159.11064907386972,85.3211288132608,0.004963472701248025,-0.02193802252043318,0.0,0.0,210.0118348716271,130.16020366440137,-0.008525567951144555,-0.018249984686682135,0.0,0.0,212.0175320914888,873.5124523107547,-0.00021679984250198638,-0.3989181339320138,0.0,0.0,665.131287195785,-13.524248448788542,-11.231110706632217,-11.868726983285038,-6.824087385211643,88.43539996437138
45.15323786257085,-0.0266523155649204,-0.04327718651086082,0.0,0.0,159.1105451906922,85.31543319155091,0.045436057234301885,-0.04399276467246683,0.0,0.0,210.00481973938128,130.18237086553134,0.029205173049533944,-0.039428509730993405,0.0,0.0,212.0203899110782,304.3458350925433,0.02960404579063086,0.13737711448585832,0.0,0.0,252.39067158975072,-12.260484557416756,-11.401539177387797,-11.67132687622887,-10.333999866737415,88.44402455255091
45.15351626778541,-0.0233000703057608,-0.031109969937772076,0.0,0.0,159.11074508206602,85.31632165416977,0.034293004860136644,-0.0245475485379439,0.0,0.0,210.005761045417,130.18000185598206,0.021900068788449353,-0.021234970474275146,0.0,0.0,212.02431965073254,327.0945747698222,-0.19999979422110747,-0.08713392152066352,0.0,0.0,296.87168367508934,-11.774156988807151,-11.296725663887836,-11.385103125330149,-12.534063641744805,88.4548694525719
45.15392308804939,-0.02347492290974613,-0.0338047955954509,0.0,0.0,159.11035555787333,85.31899773414838,0.04860128433041321,-0.04435229727789372,0.0,0.0,210.00575831469354,130.17608482592465,0.032536580065118656,-0.03748374430964018,0.0,0.0,212.03097943162723,787.5780156034172,0.06537366006408774,0.2565554721752722,0.0,0.0,192.80384890344044,-11.540306415150676,-11.249162632473343,-11.462869484954922,-7.297841140399461,88.45603032105898
45.15345684055308,-0.019550680908014584,-0.01642333617469492,0.0,0.0,159.1108731350411,85.31835282147061,0.03378784829742623,-0.004988145999768164,0.0,0.0,210.0045960875934,130.1825678440528,0.022213251695997784,-0.004005531370262384,0.0,0.0,212.02454121990897,969.4930474409426,0.12193166685132968,-0.5176254225801394,0.0,0.0,974.7491416704225,-11.118455114976983,-11.167605943547043,-11.230946732824533,-9.85985695159862,88.4617096152676
45.152827011250785,-0.02415353166608727,-0.030076862835616742,0.0,0.0,159.11094141335562,85.30900160759529,-0.007107332221790072,-0.030220978334909703,0.0,0.0,210.00175640633648,130.1667478314294,-0.008518264073760098,-0.02420620707431181,0.0,0.0,211.98882696325555,388.9751907481071,-0.01586530852982031,0.012557165024273695,0.0,0.0,278.6506719437716,-11.33165141866039,-11.181389748437713,-11.097096623664154,-7.331920483770912,88.46262486761196
45.15289739430209,-0.017765772230453364,-0.019653627315233443,0.0,0.0,159.1109927810493,85.31760830831801,0.05209237098906215,-0.014660439567558583,0.0,0.0,210.007786554393,130.18139764330064,0.03683094938380874,-0.010907791481127211,0.0,0.0,212.02400888441605,1504.2587063584463,0.4014680584287539,-0.43705132158348264,0.0,0.0,1305.7788955661658,-11.586855000728175,-11.172563183516294,-11.11868690511266,-8.111721721176446,88.47197981035362
45.15306456988899,-0.016677908994763593,-0.01495632328238823,0.0,0.0,159.11074669391908,85.31658359289122,0.047199751393746846,-0.014936536420951068,0.0,0.0,210.00768278076015,130.17606042463422,0.034571973698143375,-0.012030807735986667,0.0,0.0,212.0235038956126,391.7920852160644,0.12807824505399584,0.1884351334513083,0.0,0.0,421.41862416099605,-11.584440929811755,-11.132030599997648,-11.023696996245638,-9.503526254503342,88.47502615575438
45.15362315560236,-0.01706190408053875,-0.023882648358936276,0.0,0.0,159.11040746664887,85.31439599526136,0.03255954324991227,-0.03031834800868415,0.0,0.0,210.00799091120592,130.18462002050487,0.02176884893288627,-0.023504779744757377,0.0,0.0,212.02228693139773,1620.4831935841057,-0.40493892763605727,-0.4473742106298621,0.0,0.0,241.86665128939921,-11.832157085497327,-11.16413117653721,-10.963064976259549,-8.111722785643225,88.47907273627172
45.15290905718893,-0.017482502065471972,-0.01729348910453994,0.0,0.0,159.11104313438665,85.31730415894238,0.05136878330496067,-0.009825462794767148,0.0,0.0,210.00769802789299,130.18140001121148,0.036379652802507025,-0.007006726903213804,0.0,0.0,212.0240447078603,1505.0364560845458,0.42092109367029934,-0.41626405883564016,0.0,0.0,1288.9362780240199,-11.623368482856506,-11.159464004589688,-11.112105957680694,-8.111685561828393,88.48157816022257
45.15272299422746,-0.017847424332937973,-0.018995088941030025,0.0,0.0,159.11072731595567,85.31685098200387,0.06137201490722038,-0.017519715976926663,0.0,0.0,210.00497175516088,130.18219415889058,0.04509047939204715,-0.015611324116171063,0.0,0.0,212.02338277197077,1588.582170477324,0.24798128461754468,0.528481971178454,0.0,0.0,844.6809586314,-11.959454702881251,-11.232975396412515,-11.358102692224955,-8.109603045157508,88.482255961915
45.153631793720386,-0.023223422154530375,-0.021557457420698704,0.0,0.0,159.1108103251722,85.3164623280259,0.026709285547185734,-0.008574586082049274,0.0,0.0,210.0040569031888,130.18185736585994,0.01632256166283793,-0.007527490790225466,0.0,0.0,212.024471335262,194.70651256091043,-0.09053134801349558,-0.0334149888753334,0.0,0.0,172.78459134679846,-11.545414682208946,-11.227344887664128,-11.327660243362844,-12.716876316038269,88.4847599193201
45.153443756894866,-0.020575715465154708,-0.01067161704640621,0.0,0.0,159.11057011585356,85.31457728520847,0.0352385831250477,0.010889417363130668,0.0,0.0,210.00790468818423,130.18329904188604,0.02572627301272621,0.009555729338319456,0.0,0.0,212.02339529653236,1804.2509847161914,-0.604116419635399,-0.1789590561147089,0.0,0.0,284.66908038368763,-11.781352352387817,-11.215976652410589,-11.003706490035002,-8.111714055377604,88.49666637567142
45.15366262418709,-0.02291528890892234,-0.02820853979388923,0.0,0.0,159.11059545132738,85.31484178145148,0.026185478118698032,-0.02713934892679907,0.0,0.0,210.00805664312577,130.18395654723025,0.016117468900824442,-0.023597027355920078,0.0,0.0,212.0229614235249,1551.988669839544,-0.1226353261620147,-0.5850362583486342,0.0,0.0,220.77689972363726,-11.714285281275528,-11.23055029455571,-11.351920321321833,-8.111572997274537,88.50017835836427
45.153828375355076,-0.022270532948574583,-0.016531915467858607,0.0,0.0,159.11085716344695,85.31623972970769,0.014841711177950943,-0.004542322509804658,0.0,0.0,210.00533912740934,130.1829727497227,0.007566422249312703,-0.0031600637939665625,0.0,0.0,212.0244126423382,776.0208678782969,0.085814246781723,0.46322907612854886,0.0,0.0,779.5906990101329,-11.315188379866326,-11.147697410667353,-11.19725905275389,-10.403333386509923,88.50218234244463
45.15361777839053,-0.01829478092235391,-0.030110923989541453,0.0,0.0,159.1105175760739,85.31857690083204,0.03558328940883238,-0.040932756664390176,0.0,0.0,210.00468129647118,130.18278725090883,0.02276238138275421,-0.03316413992919136,0.0,0.0,212.02432921367327,973.8637525265684,-0.11531461810902933,-0.4662423967702023,0.0,0.0,176.55750818046144,-11.078183874738514,-11.214433278240103,-11.237878182779564,-8.022782155135044,88.50458974732025
45.15381436253863,-0.020597663134074046,-0.022795867419070654,0.0,0.0,159.1108020406678,85.31611106248522,0.018546280391504022,-0.02025379309421957,0.0,0.0,210.00530375608847,130.1799619475112,0.010077917485618577,-0.015548179088396513,0.0,0.0,212.02418312148714,655.368747978366,0.2830062184363466,-0.25199461105448107,0.0,0.0,451.41641337898307,-11.39356980874073,-11.14760617458084,-11.124213759265926,-10.414292359477544,88.51240031764908
45.153816214116176,-0.022665644210780597,-0.03493410161279477,0.0,0.0,159.11064560188044,85.31602771228341,0.021593161626453364,-0.042983658653192446,0.0,0.0,210.00544595883366,130.18268546112296,0.011808096477651893,-0.03548210390855295,0.0,0.0,212.02361499175956,524.0401431659318,0.14587771542869096,0.20000620849766662,0.0,0.0,605.6752184645507,-11.47743156512523,-11.22745128675165,-11.347867994378596,-10.012515511191879,88.5132653271623
45.15437591732118,-0.025723495543646765,-0.0015079565524866428,0.0,0.0,159.11089635827508,85.31219582807778,-0.015289836551795128,0.03305279807835321,0.0,0.0,210.0089506260442,130.18171503620587,-0.017110530883556484,0.02580162494215693,0.0,0.0,212.02246729113548,844.2072206757368,0.058430806805938706,0.4159930319880917,0.0,0.0,837.119435921818,-13.253093903434674,-11.107307263953452,-11.23005050749566,-7.988787301020963,88.52301374977907
45.15451682323976,-0.023711100688907315,-0.05074284319700702,0.0,0.0,159.11056179730198,85.31356350762239,-0.018946557037262054,-0.059067749327989034,0.0,0.0,210.00466336518926,130.18433651960785,-0.020384305123827814,-0.04664226983131337,0.0,0.0,212.0243717644092,800.2124980493552,0.061989842732046135,-0.4127704116561523,0.0,0.0,171.66773842180635,-11.583831418532913,-11.332023252113784,-11.134982149236416,-8.430045751560106,88.52342361384952
45.153700339410165,-0.022633506167607276,-0.019604540470574246,0.0,0.0,159.11080639042729,85.3169485241148,0.02219373061759972,-0.007151106387841979,0.0,0.0,210.00548054596004,130.18006178668793,0.013069311214433808,-0.005978657232137128,0.0,0.0,212.02427970742866,324.4308330955618,0.07757855357063766,-0.19999817901214345,0.0,0.0,328.0020946430657,-11.390236500091758,-11.196622650053744,-11.17228171935522,-11.326512071310043,88.52599075676312
45.15362397497674,-0.028569955156439543,-0.027600511428039844,0.0,0.0,159.11093587387373,85.31630511442086,0.0033931584736343516,-0.01210544903725061,0.0,0.0,210.00509727337896,130.17011249840547,-0.003318982601377003,-0.010068504176412306,0.0,0.0,212.0164225791824,786.5911413987671,0.32527669799469217,0.05346602240822298,0.0,0.0,266.47958784531505,-11.51141386015633,-11.252611377677956,-11.386507890556304,-8.111726325524751,88.52824266221864
45.15408656812133,-0.024405753644884023,-0.034382724233777404,0.0,0.0,159.11073227412962,85.31571607313712,0.0038140076352449473,-0.03336309196393626,0.0,0.0,210.004347767015,130.18300335456445,-0.002915275221422425,-0.027079957194637946,0.0,0.0,212.02512742989776,395.0552710739581,0.13079000407847372,-0.08590430878617905,0.0,0.0,518.450204521002,-11.357458226704596,-11.235727827315515,-11.297265192109316,-10.415146659721454,88.52910299001418
45.15399099029839,-0.022388002792393558,-0.018227661283382223,0.0,0.0,159.11083750857222,85.31639568489958,0.010197446922785484,-0.004555038845028047,0.0,0.0,210.0054112431125,130.18138921260552,0.0021405718589916703,-0.004464326514755429,0.0,0.0,212.02519838511012,217.96553848356712,0.07206075289467799,-0.024997978709069526,0.0,0.0,181.15590415932317,-11.284283492366919,-11.155878089539668,-11.330092286472341,-12.506460596905347,88.52936581456669
45.153939063297585,-0.020877734814641866,-0.01740998466625207,0.0,0.0,159.1109463398648,85.31652136747196,0.011656447800182004,-0.002108022300572085,0.0,0.0,210.0049730504413,130.1814598127111,0.003195613018047037,-0.002136060297737761,0.0,0.0,212.021781033324,215.50966105363923,0.06171015208159387,-0.0498060174816148,0.0,0.0,229.8689139688865,-11.180686302955491,-11.145020235238325,-11.348625886616828,-12.407744742062686,88.54923850744257
45.15328031228631,-0.017656635083992983,-0.01103069913173117,0.0,0.0,159.11057069555352,85.31430412646756,0.044161002140269155,0.009352229393118394,0.0,0.0,210.00808615445774,130.1857385746345,0.03261114234524565,0.007199360546690321,0.0,0.0,212.02261628349677,1808.1639093916197,-0.31282423452708014,-0.553721461940399,0.0,0.0,1811.2775277081378,-12.04533326895983,-11.210563883565555,-11.038075503259476,-7.976477012830403,88.54938228286252
45.15393399941543,-0.022775494875143222,-0.015593001647569382,0.0,0.0,159.11086336454855,85.31565883079627,0.009202347061338826,-0.0015258140685201677,0.0,0.0,210.00539829872494,130.1831732088563,0.003009784827478771,-0.0006920521847443885,0.0,0.0,212.0244369573313,776.1021364559323,-0.04981234066442853,0.47181191109729453,0.0,0.0,774.094315053434,-11.382169868062558,-11.140156655910905,-11.194378935454331,-10.414295853579006,88.5499344238554
