0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,chi2
45.15364867189932,-0.02586960355016098,-0.026495724430769484,0.0,0.0,159.11088317979303,85.31596359807601,0.024607936401491205,-0.006306491097543972,0.0,0.0,210.00590123434228,130.1760253684645,0.014903485799394704,-0.004886552325018426,0.0,0.0,212.02325414468498,185.74981458193608,0.0646210297041963,-0.13750464041901642,0.0,0.0,176.20237465949043,-11.70645002558928,-11.305136010593342,-11.248966344834443,-14.994912835417464,85.452228900933
45.154231989652075,-0.027391953149477143,-0.039416100221989964,0.0,0.0,159.11086406425784,85.31348279622813,-0.00267123636455821,-0.025702188980187005,0.0,0.0,210.0085244532467,130.17946090363597,-0.007175516490393645,-0.021944608560857847,0.0,0.0,212.02545658970234,513.2280337005665,0.20001089268725872,-0.00385666353195378,0.0,0.0,216.0408314340407,-11.882080202606875,-11.324840739737262,-11.079767513973765,-9.39754325545596,85.45548159380436
45.15364163864674,-0.02597712859111476,-0.02752686633562803,0.0,0.0,159.11094285534176,85.31535414882242,0.023371614614368725,-0.015572717765976666,0.0,0.0,210.00784395991528,130.18072000908185,0.014090802663646512,-0.013266185698082977,0.0,0.0,212.02444255393328,227.06171909178417,0.2000058931325999,-0.03832272956389939,0.0,0.0,344.700774444531,-11.652227253120923,-11.289602225867661,-11.237797696348869,-13.717355220531257,85.45682320084
45.15327482584879,-0.022612269634240772,-0.03429584509191816,0.0,0.0,159.1107137448425,85.31342543791831,0.04483570692096128,-0.03285051354378908,0.0,0.0,210.01119316533615,130.1831209082024,0.031751063913294394,-0.027923295239069813,0.0,0.0,212.02277800995017,1426.9402286348154,0.2933228802705984,-0.5511027580259956,0.0,0.0,186.30332249588642,-12.49162312171418,-11.324231173095258,-11.176731757443001,-9.043179356860623,85.47585814243749
45.153481401386756,-0.01850712314828022,-0.020902829445515678,0.0,0.0,159.11089422985992,85.31459959888392,0.03564837384556543,-0.011990245913274657,0.0,0.0,210.00810465420966,130.18286459362312,0.024392892683469346,-0.011031470810816854,0.0,0.0,212.0237170280679,204.12365334226635,-0.17733524123826933,0.002205936557198482,0.0,0.0,239.80675991239974,-11.825143035922084,-11.193808204361888,-11.15108557709822,-15.0194433431568,85.47769204543278
45.15366994334113,-0.01861209472494204,-0.0015387172721636698,0.0,0.0,159.11067104765695,85.31305019956926,0.02159294106297403,0.021482853972700968,0.0,0.0,210.0067769783033,130.18417362259225,0.0145090051113111,0.018496554720550566,0.0,0.0,212.0234531326999,1672.3635444049437,-0.4597695870472299,-0.39620146517831223,0.0,0.0,310.0040145449482,-11.582768309820256,-11.097829381924186,-10.68191373984718,-8.111727251992429,85.48307513267731
45.153466863786136,-0.023198652695517838,-0.02435116535587103,0.0,0.0,159.11086454380222,85.31300114686778,0.03291044790168095,-0.007978641076945528,0.0,0.0,210.010710634762,130.17972397502092,0.02077398180058904,-0.0074672599151200236,0.0,0.0,212.0215830280711,305.2878257107535,0.18487491061629302,-0.0984574829399644,0.0,0.0,242.45546728637214,-12.657845852992718,-11.285593652263636,-11.182991605334816,-12.026137758142323,85.50179368549884
45.153667811858845,-0.018093278549827462,-0.0006523477200406181,0.0,0.0,159.11067501583074,85.3129981872391,0.022629252537092085,0.023047869416108206,0.0,0.0,210.0069325911848,130.18422139323485,0.01528240973911289,0.01969498967266785,0.0,0.0,212.02338619618124,1672.93335375082,-0.4414386366839457,-0.41720759359190335,0.0,0.0,293.1958976064502,-11.607813638413926,-11.092804155472276,-10.693536152598101,-8.111725836889068,85.50736448052186
45.154628228887276,-0.028049889561118053,-0.08192755476589046,0.0,0.0,159.11036829008344,85.31430150593485,0.0252985318969049,-0.09803013162590599,0.0,0.0,210.0090505403002,130.174790981789,0.012683659616631229,-0.08547727318358343,0.0,0.0,212.02817449395806,639.6060313967838,0.12691362890120297,0.06585341466347217,0.0,0.0,214.36789457449626,-12.493067756139201,-11.594163336899877,-11.683366937033277,-7.823032178205525,85.50861775121557
45.153468284444635,-0.024919946910479395,-0.02780189569352003,0.0,0.0,159.110781151276,85.31337306051998,0.03334636576652126,-0.013690257027223355,0.0,0.0,210.0104602158367,130.18254790758613,0.0212070579561877,-0.011951821769099947,0.0,0.0,212.0230885022936,234.7384717949944,-0.14939915650862773,0.09374356106023096,0.0,0.0,307.6566204354008,-12.662948859748283,-11.31648676667387,-11.144410215578564,-13.596129682573352,85.52143480144511
45.15376692599023,-0.02022428745200393,-0.013172403037422674,0.0,0.0,159.11095113994176,85.31448919092364,0.018221663354937218,0.005816722628269442,0.0,0.0,210.00810868684286,130.18322391247406,0.010113480585626534,0.004928677948230033,0.0,0.0,212.02472893836077,228.2612900315562,0.13450155234180683,0.01564493989413192,0.0,0.0,320.37967014408855,-11.51396429016785,-11.138208852344867,-10.960386589915592,-12.7168028072308,85.53893582198468
45.15356437809286,-0.021890742868422134,-0.022353908996703288,0.0,0.0,159.11083208832545,85.31375106535288,0.026255318247774072,-0.012804932961861956,0.0,0.0,210.00956267715364,130.17721647753794,0.01702173657864166,-0.009341361212261432,0.0,0.0,212.01879423160534,211.57219189982337,0.19154054957228028,-0.13600035386996473,0.0,0.0,226.32324247887823,-11.814970742426475,-11.214044332262818,-10.821195995812099,-14.766115220942291,85.5417573610737
45.15294648079981,-0.01699328093973356,-0.018135149402558445,0.0,0.0,159.1107847465461,85.3161776862008,0.05375944826540375,-0.014580390005470444,0.0,0.0,210.0090381013903,130.18125593299175,0.037032028712377325,-0.009064295811024118,0.0,0.0,212.02316804426167,1075.4706852134907,-0.3490214412382592,-0.4426509095908617,0.0,0.0,213.09102058024226,-12.409551628989977,-11.205121042418535,-11.022929268331065,-9.435883289629034,85.54324034750019
45.15366436355024,-0.017815898099536914,0.001629683062587202,0.0,0.0,159.11067018167043,85.31300810248521,0.02305619610559424,0.02693437755996802,0.0,0.0,210.00689436086935,130.1841438757448,0.015720686133270365,0.022970212270363742,0.0,0.0,212.0234434069619,1672.211730413579,-0.44416885590206645,-0.41210053868859375,0.0,0.0,297.29507150866203,-11.601198304111126,-11.08366584271174,-10.666281677391968,-8.101646370986872,85.54595392188364
45.15358495686086,-0.021074341639793815,-0.030987803882217824,0.0,0.0,159.1108471698388,85.31545167720554,0.0314761548444026,-0.02225807789685918,0.0,0.0,210.00856013091996,130.17760878650446,0.019973990759647134,-0.019456736753803185,0.0,0.0,212.0238307264401,636.4066330388961,-0.19999282295422904,0.20001096286607914,0.0,0.0,292.56654317859005,-11.67580530109552,-11.28059844204817,-11.230184915501507,-9.156710261734982,85.55377092273517
45.153451488755756,-0.023841261823270368,-0.029371695093018305,0.0,0.0,159.1109064955779,85.31294553426666,0.022957312138623846,-0.018863572306915516,0.0,0.0,210.01074853701712,130.1753961767266,0.013379620519269114,-0.015438785450968131,0.0,0.0,212.01850838317804,917.7135345207748,0.4301708163149895,-0.028389587061564695,0.0,0.0,277.9707588571232,-12.570182112650988,-11.264285338280315,-11.104118786573768,-8.88615447619323,85.5650457315482
45.153467497862884,-0.02093558267808625,-0.020328060820435145,0.0,0.0,159.11084564235128,85.31453613554217,0.03092778758907216,-0.011217835635565122,0.0,0.0,210.01001809267024,130.177669311153,0.020328129467087074,-0.008090600319390686,0.0,0.0,212.02460520305172,293.89704589777085,-0.17336347914002742,-0.16021396981183245,0.0,0.0,297.3694916613326,-11.837720114397692,-11.198195413709817,-10.920882513325143,-12.71689297432647,85.57387461927203
45.154229868416245,-0.027905387930229418,-0.03695642093949009,0.0,0.0,159.1108765917188,85.3134148389706,-0.0033167106586239354,-0.020643183166111224,0.0,0.0,210.0085370692948,130.1795507543692,-0.007524150722638869,-0.017739320623378196,0.0,0.0,212.02547649056743,513.1626554675723,0.20000980578626837,0.022493062577278674,0.0,0.0,211.87509947263004,-11.888325120053603,-11.318007655257114,-11.060763090319838,-9.386171948428487,85.58464491059966
45.153495065113944,-0.023338934518823375,-0.02065863439341647,0.0,0.0,159.1109004282855,85.31317778687541,0.03274888248165068,-0.0007849272557378498,0.0,0.0,210.0104324031123,130.18305191747095,0.021395445044312632,-0.002172746501679321,0.0,0.0,212.02330463488934,968.3984538714544,0.3942314356447854,-0.40727628786223063,0.0,0.0,216.2312143923872,-12.46157486171016,-11.274976661911998,-11.152038800431477,-10.41421500096303,85.58979704874106
45.15384507405583,-0.02576491666965826,-0.009125922456208933,0.0,0.0,159.11095714484168,85.31148210209638,0.013657494967273786,0.029012578563927843,0.0,0.0,210.01222511834482,130.18227585077037,0.007172521792078524,0.02348081632837205,0.0,0.0,212.02353964630117,512.9575779889059,-0.19999938396428618,-0.1332914304126908,0.0,0.0,321.6932059777322,-12.604312700581874,-11.24818819968366,-10.9933419606257,-9.819235735772626,85.59753814223154
45.15372924721398,-0.020706955928610903,-0.032066265526215755,0.0,0.0,159.1108150252888,85.31422071670286,0.027477639473144317,-0.03798841943581541,0.0,0.0,210.0057846302329,130.1842314355789,0.017879636076340827,-0.029747204991330177,0.0,0.0,212.02491167026906,525.3998991181261,0.1673758672643429,-0.11650575188762549,0.0,0.0,159.24206281825488,-11.514538272121742,-11.211682375694886,-11.036208019518869,-8.111687183247275,85.60234388492174
45.15366232469716,-0.017500657052925805,0.001333404404802226,0.0,0.0,159.11067034538402,85.3127050739194,0.023446843198523033,0.02617268889454615,0.0,0.0,210.0072051464568,130.1841892977606,0.015984135097827566,0.022302913752172377,0.0,0.0,212.0233400679263,1672.9999286327643,-0.42669862794698876,-0.4307343283658779,0.0,0.0,280.55731178464725,-11.690376020064681,-11.081520978201533,-10.669035868680103,-8.067191918768165,85.60812201329098
45.153581375535275,-0.024507102649737714,-0.029847232805490266,0.0,0.0,159.11073743047123,85.31314360792462,0.028579489580585836,-0.019641684408894803,0.0,0.0,210.01054731926848,130.17721980663703,0.01802643768717214,-0.016385379749981856,0.0,0.0,212.02229174422465,207.7205777993058,-0.14470179196962407,0.08937410803969725,0.0,0.0,205.88533163765635,-12.581864326219318,-11.30300840740039,-11.092767371230032,-14.69592552038868,85.61919408735777
45.15456325598223,-0.02245633844883445,-0.05573080590711337,0.0,0.0,159.11045398757602,85.31385392616934,0.02286080882232807,-0.07493755593274615,0.0,0.0,210.00882758312088,130.17762003532368,0.01233193654388656,-0.06261431041830923,0.0,0.0,212.02779809538748,894.8988991675207,0.1299022579328103,0.27035009524668385,0.0,0.0,193.1650197431005,-12.166355299248101,-11.352066124894534,-11.300129061210646,-7.881393445234614,85.62723095475289
45.15388402800605,-0.023559106387606547,-0.009642240899180253,0.0,0.0,159.11094436087268,85.31365225595947,0.012824080076697384,0.021512936860441537,0.0,0.0,210.0082465243873,130.18446032685472,0.005476940124583141,0.01665467295756997,0.0,0.0,212.0247868748912,392.8887133116019,-0.06927315598179327,-0.19999998117744455,0.0,0.0,356.5327339374421,-11.670008316170415,-11.19115880675091,-11.071635573970312,-11.800292732404206,85.64345839859139
45.15368510010032,-0.018044548440272323,0.000815564862191966,0.0,0.0,159.11067508129355,85.31296476760403,0.02181625509589053,0.02560390742188097,0.0,0.0,210.00687690142894,130.1842467763944,0.014679606611123872,0.021831863913018983,0.0,0.0,212.02341264105414,1672.2897577921237,-0.435443901595443,-0.4211346199842841,0.0,0.0,288.88839581640383,-11.589025350901958,-11.084904053474103,-10.67313063262309,-8.111709969309086,85.6449452335107
45.15366614102509,-0.01841092442893258,-0.019510904617679074,0.0,0.0,159.11098748399328,85.31541169397975,0.02790181459427652,-0.004324681816339251,0.0,0.0,210.00883650221814,130.1789625789967,0.01629482400030009,-0.004475199641916006,0.0,0.0,212.0229900604238,215.5095362820755,0.08444452112848626,0.0019911250672806193,0.0,0.0,218.6068949435348,-11.54381866551545,-11.192023522641886,-11.247543661303153,-12.388306336400635,85.64735648909439
45.15345708449083,-0.02106185617326155,-0.02066089427925905,0.0,0.0,159.11084060115095,85.31458110049242,0.03146366755164501,-0.011558334845988123,0.0,0.0,210.01001101862855,130.17772772224762,0.02074035257254127,-0.008429344614777153,0.0,0.0,212.02458693629865,293.8870344110587,-0.18919603859411316,-0.1395636798099291,0.0,0.0,301.55828958542133,-11.841026269542576,-11.20261652290119,-10.933472747971527,-12.71689067712884,85.65504282921694
45.152331101880726,-0.00801067172639751,-0.007354521646727529,0.0,0.0,159.1108355361232,85.31412480359813,0.07077454551670809,-0.012243321162343212,0.0,0.0,210.00996872611714,130.17686696262288,0.05298373784682899,-0.008936248015130115,0.0,0.0,212.02474317156378,515.6679489111233,-0.10289392894976573,-0.19999994306870453,0.0,0.0,178.36255217178987,-12.788193647193191,-11.052137460782983,-10.914080369614496,-9.494135514041787,85.65590086451408
45.15364321273017,-0.01837222319618433,0.0005131689786521269,0.0,0.0,159.11066994958946,85.31316312186412,0.023149530424445345,0.02531679686289925,0.0,0.0,210.00669979946653,130.18396344052292,0.015877715532715782,0.021741099863962263,0.0,0.0,212.02356543038135,1671.591153001405,-0.4768367379557407,-0.3741051623385074,0.0,0.0,326.6666957681713,-11.58328155957466,-11.094693128385517,-10.66056142931884,-8.111727505955809,85.65994977370913
45.15368596617167,-0.018107046243457867,-0.0006602822951325775,0.0,0.0,159.11067076381312,85.3131523074274,0.02210001781797271,0.02320875589058314,0.0,0.0,210.006785440571,130.18432495408194,0.01481500471748692,0.01976624594678354,0.0,0.0,212.02337278599262,1673.0218200352956,-0.43231115699437983,-0.42611489829201543,0.0,0.0,284.6948052006715,-11.553027867222173,-11.093187603276418,-10.70677800790269,-8.111727283249758,85.66427895298563
45.154122471980266,-0.026375548696583276,-0.024833330104449287,0.0,0.0,159.11083406952426,85.31307889327093,-0.005302329051835964,-0.006854047993397382,0.0,0.0,210.0075106558644,130.1839186842689,-0.00874916538363182,-0.006055266985660512,0.0,0.0,212.02552017931058,383.1299022939915,0.12439335570084012,0.07705245649319031,0.0,0.0,329.2232886614514,-11.6607407996599,-11.225583031599085,-11.014878931336716,-10.341431921935419,85.67071159153105
45.15378636748851,-0.01907514007682964,-0.014413350020252085,0.0,0.0,159.11103239861552,85.31472763671474,0.019317051237593585,0.0005224562860856007,0.0,0.0,210.00753179268764,130.18349170651538,0.011285950290842431,-0.00010359638357461996,0.0,0.0,212.02401288383362,223.5471705166867,0.18409812116945226,-0.16677847108050112,0.0,0.0,342.4193583093363,-11.462831451386153,-11.121557277111755,-11.052438392072713,-15.019454289344,85.67814502884096
45.15209850547671,-0.020753703539797632,-0.03770222213968037,0.0,0.0,159.1104074315367,85.31405203303369,0.08202529000436376,-0.04814739669779445,0.0,0.0,210.0106085644252,130.18090129135,0.06057510876805451,-0.04062296381611765,0.0,0.0,212.02316287816507,1484.290836477793,-0.06029090899279868,-0.558101503374388,0.0,0.0,364.2895821408594,-13.346173456562768,-11.382583926953348,-11.384250733172127,-8.111613858210967,85.6915256582378
45.15359412658744,-0.02189006799150545,-0.022069111992368846,0.0,0.0,159.1106522905655,85.31381978959216,0.026029235155018923,-0.009272687604280428,0.0,0.0,210.00936760968133,130.18049909517083,0.016656732604627657,-0.0072806274181339194,0.0,0.0,212.02340634718988,1897.126604543634,-0.40175813450877573,0.46753997826631744,0.0,0.0,310.69265514963604,-11.78782926207133,-11.222894524015198,-10.923675106681829,-8.090424326628542,85.70818582708094
45.153219527400445,-0.017139948138822705,-0.018238003865126605,0.0,0.0,159.11070317454656,85.31518380348868,0.04634738981729164,-0.012334148405653429,0.0,0.0,210.0102435518049,130.18187415598157,0.03292309847678163,-0.010595663786221959,0.0,0.0,212.0242580465079,1040.0383092314523,-0.09611545250279838,-0.5170529235899122,0.0,0.0,196.32681667974543,-11.977645024637804,-11.214762644472511,-11.15930909442267,-8.11162555732854,85.70903146717922
45.153674012926544,-0.016858328424639454,0.003924556871784518,0.0,0.0,159.11064599634832,85.31261433129704,0.023871382107096384,0.030407365379976604,0.0,0.0,210.00726916545543,130.18423171107895,0.01638603490619409,0.0258308442249772,0.0,0.0,212.02331260398037,1672.8753923539273,-0.40698403339479383,-0.4462093806054724,0.0,0.0,263.6622273693749,-11.699365541850812,-11.069342366122772,-10.643876195813526,-7.976966966953413,85.71104791398793
45.15414616048456,-0.027692578673545493,-0.03624344304008369,0.0,0.0,159.11090503237256,85.31347278440829,-0.002993298502754755,-0.01918997070470553,0.0,0.0,210.00871379364645,130.17886993164055,-0.0075546846822510194,-0.016526948891507454,0.0,0.0,212.02479951180044,512.9729698539165,0.2000106019509648,-0.07058463492943587,0.0,0.0,233.14924114752995,-11.866267707544432,-11.317716403497883,-11.054927763302096,-9.39084156285633,85.71325816466259
45.15342678366815,-0.021872741459336504,-0.025086968598146953,0.0,0.0,159.11073646599198,85.31525312439389,0.03426377781368379,-0.020419884976270234,0.0,0.0,210.00869939271766,130.18007647634127,0.02341654713282142,-0.01658119854785018,0.0,0.0,212.02451141658088,207.67421440869626,-0.057477785107247575,0.16665891285661763,0.0,0.0,337.34107576739666,-11.627641165972456,-11.232162019951886,-11.013219834191302,-14.989568562124008,85.72953307819762
45.153236559618676,-0.028729590919909745,-0.07316545649419669,0.0,0.0,159.10982701031608,85.31848224788173,0.06312637260486023,-0.09603677906318157,0.0,0.0,210.00580498602832,130.1822287074267,0.04418698822296199,-0.08144723134205174,0.0,0.0,212.02405227660097,1642.561285024818,-0.6148436400426445,-0.2854557666042717,0.0,0.0,292.4594525286387,-11.832448628415513,-11.573944254948707,-11.475917314831305,-9.658734987187216,85.74038596485249
45.15320959314185,-0.021372008504245324,-0.04026579691737715,0.0,0.0,159.110469020664,85.3163675163251,0.05136485097948713,-0.05076088861936793,0.0,0.0,210.00911935344055,130.1770632059935,0.036310822842405055,-0.04098996663080267,0.0,0.0,212.02502247572153,146.56868373098632,-0.006597880353797069,0.05020751779593997,0.0,0.0,336.7886500994818,-11.788108101631694,-11.330589177088356,-11.19594559700235,-14.814216071482738,85.74367498572718
45.15368262331856,-0.017629630828729086,0.0011010835796510987,0.0,0.0,159.11067908947155,85.31281928895143,0.022569504794526137,0.025939126669632467,0.0,0.0,210.00710263738492,130.184288871614,0.015223172684928619,0.022036784863846123,0.0,0.0,212.02333258643466,1673.0020661758772,-0.4180674463904107,-0.43961329243691327,0.0,0.0,272.09776725885877,-11.636684750944479,-11.0809712660738,-10.68248147404781,-8.109649201233145,85.7486911291922
45.15361190837951,-0.02201311412631767,-0.022692693928073847,0.0,0.0,159.11064709150915,85.31395862955799,0.025277001274757446,-0.010096095577531876,0.0,0.0,210.0093193707995,130.18082898218523,0.015959192092259326,-0.008009972353631777,0.0,0.0,212.02340337066414,1896.36215755603,-0.386720208690774,0.4797654638152076,0.0,0.0,312.6657235183304,-11.73328895579523,-11.225591774027874,-10.93652652899404,-8.067045057746498,85.75462460181109
45.153164254950276,-0.018060612301058744,-0.04015775170231611,0.0,0.0,159.11022930843365,85.31676141974883,0.05755597693966838,-0.05797275418397389,0.0,0.0,210.00981763464762,130.18107736750522,0.038657711456930116,-0.045203797324888356,0.0,0.0,212.0234702770932,1254.1244993019418,-0.23855568116022513,-0.4698489062476712,0.0,0.0,196.02250316843072,-11.860075354759346,-11.317199889703318,-11.238311506748586,-8.111726772573165,85.76008236622258
45.15375460405949,-0.0220508285411533,-0.016764842088378633,0.0,0.0,159.1109973846224,85.31555032451688,0.01854805585631495,0.00369848070756547,0.0,0.0,210.00686708552902,130.18279260886862,0.010494579927203694,0.002616601220333574,0.0,0.0,212.02489513657198,167.63275310647802,0.06598382279922281,-0.040089782688786095,0.0,0.0,201.6454770627516,-11.340894613116278,-11.183091857118486,-11.070874292027511,-14.805584570413934,85.76622311928915
45.15351976367921,-0.022198564826155797,-0.018374096868431136,0.0,0.0,159.1108554468068,85.31561022170743,0.028780826981726324,-0.004645572716701891,0.0,0.0,210.00849782298323,130.17977411339982,0.018471645895543485,-0.003986863165520357,0.0,0.0,212.02498036147074,151.48823719596746,0.028422120657659634,-0.023312009807728275,0.0,0.0,325.8741973425915,-11.485499446577832,-11.20133314297517,-11.046008506663615,-15.019470151354621,85.80017005916
45.153740682994474,-0.02083172852422076,-0.009821742322889928,0.0,0.0,159.110899255411,85.31518697204712,0.019164517736711746,0.008974158471941902,0.0,0.0,210.0067243762633,130.17666900141757,0.010509781744510964,0.00857724745432621,0.0,0.0,212.02367816708932,146.59069231524265,-0.005082984371444643,-0.03968446688054146,0.0,0.0,345.8214199216118,-11.729527439775557,-11.1232657933572,-11.134194499932507,-14.590726897991452,85.80162029416508
45.15330563384085,-0.022932623930075103,-0.03909320735897635,0.0,0.0,159.1106065875038,85.31579306159298,0.04598200284055286,-0.04245473924726523,0.0,0.0,210.00797376578237,130.1950153095644,0.031821863577919426,-0.033979349341145,0.0,0.0,212.0238939177306,239.6056790898586,0.1850335056592277,0.199910634941074,0.0,0.0,216.10489623017403,-12.128976277284922,-11.34091239037785,-11.272984605875907,-13.933210716216243,85.80694460302027
45.154343869547056,-0.023679806834591418,-0.06595685207077374,0.0,0.0,159.1107996662712,85.31360533848041,0.01371405079528365,-0.09107089807826291,0.0,0.0,210.00974078810606,130.18110503498238,3.231261844970958e-06,-0.07786164357994585,0.0,0.0,212.0242348198446,1402.741919606192,0.067439783970793,-0.5929145984422053,0.0,0.0,309.4117577607383,-13.745370440096723,-11.360912570294396,-11.649264887591047,-8.111727144347363,85.80994832403874
45.153503982432696,-0.021708997315300686,-0.020641762869917656,0.0,0.0,159.1108173442556,85.31619929368702,0.031190763734582776,-0.005368189652468611,0.0,0.0,210.00719733663348,130.1823549652875,0.020931459259177533,-0.004689022835173478,0.0,0.0,212.02470950538552,181.6802528606483,0.07725444328312323,-0.1184626862206566,0.0,0.0,249.79439245750143,-11.401411651831001,-11.22250799813207,-11.048980622430143,-15.019147658181328,85.822822337144
45.15366402396339,-0.019156566164546057,-0.0011891514814243401,0.0,0.0,159.1106592771689,85.31347664967727,0.021693745060445007,0.023118357374038945,0.0,0.0,210.00628514408942,130.1840280154147,0.014674249555399112,0.01989109240755694,0.0,0.0,212.02361450257192,1671.4562569191319,-0.4873474717105192,-0.35984235774865775,0.0,0.0,335.32888732236404,-11.505319966458604,-11.108199914726521,-10.68859359651867,-8.111721509369087,85.82449041325859
45.15337220661463,-0.021436970973646878,-0.022071261686130026,0.0,0.0,159.11077570446977,85.31528379597994,0.03567330543471866,-0.014945247101828657,0.0,0.0,210.00874768998517,130.1796338957654,0.024579172031708698,-0.012023275361011608,0.0,0.0,212.02459011757048,207.67637532517514,-0.17548198935959594,0.016192904459162702,0.0,0.0,332.8533641984414,-11.659093259034297,-11.219673528029592,-10.996959625376897,-15.01947304984192,85.83255495791929
45.15312226643824,-0.023822187230479602,-0.02658963594514671,0.0,0.0,159.1110408029193,85.31230702491301,0.029747768486316148,-0.0007088661381224106,0.0,0.0,210.01196214290604,130.1652524118618,0.017033998261443233,-0.003091872340559713,0.0,0.0,212.00973885065238,1113.7602233602802,0.502722687902659,-0.05397681244628368,0.0,0.0,283.9619171520487,-13.767148124083288,-11.329113057229746,-11.420287734025068,-8.11172744962938,85.86468699839207
45.15394301824173,-0.02589332645003674,-0.016402040132143067,0.0,0.0,159.11094374126625,85.31552599979035,0.003742522047194168,0.008388163684909107,0.0,0.0,210.00493563308498,130.1822423040997,-0.0015367039601991333,0.00937822545577022,0.0,0.0,212.02445067904756,160.39403309055862,0.05792840039393958,-0.03409703347725327,0.0,0.0,207.7720411473742,-11.479987534437475,-11.19896001009862,-11.002117688560018,-15.019467819457505,85.86824107490791
45.15314667748246,-0.01789773343822062,-0.038901057412349435,0.0,0.0,159.11025281422133,85.31675210463759,0.05739964434918734,-0.05519439242729913,0.0,0.0,210.00978790250548,130.18103432444795,0.03856837908633878,-0.04293738455319036,0.0,0.0,212.02348552550148,1253.9290723980243,-0.22922440282506512,-0.4735266188914992,0.0,0.0,187.6907546903155,-11.865957422959115,-11.310692834505153,-11.240360193832545,-8.111726545582997,85.87255826371904
45.153690802866784,-0.022285501458534956,-0.03152076371111972,0.0,0.0,159.1106703609669,85.31357720971661,0.02513877987467324,-0.028903988007916367,0.0,0.0,210.010421166678,130.18186275581124,0.015367742452399493,-0.022117179877855407,0.0,0.0,212.02421671916298,1254.3044844383771,-0.5045299574613962,-0.3793605702614977,0.0,0.0,180.44283767123252,-12.296510517202211,-11.256192103990847,-10.956286373645133,-10.380232237699081,85.8813327848102
45.15322546336828,-0.014797410487298282,-0.01055521855486331,0.0,0.0,159.110915179321,85.31380184136769,0.041595451761346,-0.005367062862559574,0.0,0.0,210.01091448935642,130.17794636955531,0.029656336301607588,-0.0037207149129328894,0.0,0.0,212.02407222662757,393.8719864419669,-0.09703125007712285,-0.08546607491489694,0.0,0.0,252.53019264194717,-12.01909688896361,-11.079607343065904,-10.881269466507566,-10.414311365616362,85.89786397469508
45.15366507076239,-0.0184701230650384,0.001359676260715075,0.0,0.0,159.1106613546283,85.313350735241,0.022434569721997897,0.027111719563204763,0.0,0.0,210.0064459285511,130.1840646370762,0.015299399271175794,0.02317824891730911,0.0,0.0,212.02356888665116,1671.161996451665,-0.46651419885980616,-0.3848801630706085,0.0,0.0,318.46940200459653,-11.526331564963371,-11.092998608529903,-10.66886441834259,-8.111726187108992,85.91862732519724
45.15391754114568,-0.02383498992931767,-0.010684171338029916,0.0,0.0,159.11094302204373,85.31363736036825,0.010652852815707653,0.020027963668125225,0.0,0.0,210.0081553171956,130.18455071396832,0.0036631481050071095,0.015435205136900007,0.0,0.0,212.02473977497442,393.0508836725186,-0.058513054130012204,-0.19999939545107812,0.0,0.0,352.0915194132376,-11.652539812675359,-11.19369517560295,-11.078120737668222,-11.751684799734706,85.92170011018744
45.15378939246736,-0.02198250166674473,-0.00818564297048353,0.0,0.0,159.1109293856709,85.3121116939215,0.013856137375816634,0.016694106611994042,0.0,0.0,210.0104296880832,130.18326353607222,0.006743512113978649,0.015292653585833664,0.0,0.0,212.02328606050912,1279.5742757000462,-0.3639079592283302,-0.48963268144195815,0.0,0.0,181.04828474758443,-12.75401188896063,-11.142398475584137,-10.804057397135368,-9.794931361664236,85.93272714833037
45.154623304820234,-0.02738826614313012,-0.08271170250764649,0.0,0.0,159.11033067817132,85.3144955831298,0.023804803709173778,-0.09999996289905112,0.0,0.0,210.00846376864015,130.17546236352516,0.011884402737423305,-0.08709482419596215,0.0,0.0,212.0275750602406,641.0950072814488,0.1495112798152358,0.040296089610417,0.0,0.0,218.70238510143741,-12.280903467011697,-11.595935667446028,-11.665975490443763,-7.927758255340264,85.94934813113393
45.15366494248859,-0.01823622354660326,0.002007594044546868,0.0,0.0,159.1106654974331,85.3132334872518,0.022498620694535332,0.02791426708059135,0.0,0.0,210.00658547480802,130.1840653497501,0.015367012112611371,0.023858389246800213,0.0,0.0,212.02355927373742,1671.081147233112,-0.4611275859000735,-0.39099664903202586,0.0,0.0,314.0304065873014,-11.540844109993438,-11.086744452388233,-10.654614185185206,-8.111726991614416,85.95356645802661
45.1536241641597,-0.018679596670721527,0.0001352643098060143,0.0,0.0,159.11066493464313,85.31332588334053,0.02368184501813559,0.02498027415647927,0.0,0.0,210.00654853304368,130.18382953905646,0.016357312561121575,0.021518788898060758,0.0,0.0,212.02364749446986,1671.259567000345,-0.49571879733490215,-0.34890603194745756,0.0,0.0,343.35611435844476,-11.567663989324643,-11.102395862991388,-10.660838049928913,-8.111724871869724,85.96653877687015
45.15348110288226,-0.020966733529840756,-0.01794063644224917,0.0,0.0,159.11088878985507,85.31443826787364,0.029201217887564274,-0.006441638080566801,0.0,0.0,210.00991910993494,130.17759972518064,0.018995203235530424,-0.0040668892305473475,0.0,0.0,212.02468030094684,293.9350743949741,-0.12408233741263683,-0.19999970513350984,0.0,0.0,285.35758186223245,-11.825590641720826,-11.18323820402658,-10.893093839872511,-12.692410055488214,85.97659747666141
